datetime,c2.82c,c3.16c,c3.55c,c3.98c,c4.47c,c5.01c,c5.62c,c6.31c,c7.08c,c7.94c,c8.91c,c10.0c,c11.2c,c12.6c,c14.1c,c15.8c,c17.8c,c20.0c,c22.4c,c25.1c,c28.2c,c31.6c,c35.5c,c39.8c,c44.7c,c50.1c,c56.2c,c63.1c,c70.8c,c79.4c,c89.1c,c100.0c,c112.0c,c126.0c,c141.0c,c158.0c,c178.0c,c200.0c,c224.0c,c251.0c,c282.0c,c316.0c,c355.0c,c398.0c,c447.0c,c501.0c,c562.0c,c631.0c,c708.0c,c794.0c,c891.0c,c1000.0c
2016-08-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.278571771106443,4.943800274708246,7.11763210017201,8.720821533171575,10.04623391804804,11.484952187952622,15.36676226233499,20.65175864069576,20.17533148770227,20.43564838876436,22.436758252632195,21.49021658382109,13.539206359958666,13.173388844390605,11.795325002015405,10.550983163297865,9.38624715956962,8.460733648585547,5.667960285781771,3.6597337041345535,2.395198200593033,1.5103788376236404,0.9482321386910022,0.5929862502856366,0.3497140601262573,0.1916423332169996,0.0952749342287457,0.0452238575958637,0.0212472010926335,0.0098787042264941,0.0043077214224454,0.0017249391028486,0.0006557455391269,0.0002202419644476,6.291461123389301e-05,1.9488981981219874e-05,5.100533991152139e-06,1.4348250825529833e-06,3.997074053810248e-07,7.150628298929525e-08,2.5960124315588838e-08,5.110436593926937e-09,2.9049196274414403e-09,1.2755133779216655e-09,9.85929013003191e-12,2.236844835209968e-11
2016-08-19 19:00:00,0.0,0.0,0.0,0.0,1.4180296940658268,6.737103409826937,5.0326892827276914,2.663982873429962,15.961314463451645,26.29975179615276,32.958015901278856,29.49328499394958,27.812665003913978,38.31826632568272,48.47100727762568,57.53075316092544,46.60150210619689,39.04521551115763,29.032975424444604,23.83854322285357,17.89211045603504,13.072868321455331,9.84956092480398,8.578191343574417,5.7128052588017075,3.750920333327862,2.519220395105034,1.643647512118409,1.0390890064553804,0.5900430314577266,0.308572481322261,0.1544600363645109,0.0706920517484995,0.0314442859130749,0.0143095657061299,0.0064735884439122,0.002812524815408,0.0011561611781012,0.0004627739517587,0.0001685515966209,5.273837713548352e-05,1.4284704225234507e-05,4.508337358877932e-06,1.1249066693154812e-06,3.188423848973641e-07,1.2439885364171552e-07,2.4217049737974315e-08,5.2915136209651805e-09,3.5474943671622303e-09,1.159467302243556e-09,0.0,0.0
2016-08-19 21:00:00,0.0,0.0,0.0,0.0,0.2565887927783595,0.5401440062069646,1.3019670614572203,3.1921069418850205,6.566568126137159,8.401861045570882,11.749566012113206,17.80329944713783,24.230651472279447,31.889939431001967,38.059665288555614,35.87646951939398,42.09012849966462,47.04743855293118,53.042278633761654,67.38841854745571,77.07542659507183,76.04697545143843,77.16890073373186,68.02793884646562,53.85131060288983,44.70528351807977,36.643151774615504,26.00682591622498,20.18958984859007,14.70302113192311,10.09080247280685,6.567846450716344,4.002786896325481,2.190778681996076,1.1965837176250234,0.6516726278669206,0.3455735174498515,0.1835433895734553,0.090580076326237,0.0417328929456042,0.0179515378438692,0.0065627027281252,0.0023730459130098,0.0009176174032042,0.0003159955623042,0.0001440626985294,3.7842021990501286e-05,1.86721422228005e-05,7.734712311901724e-06,3.981196295643814e-06,4.53513667369671e-08,1.3373704624034145e-07
2016-08-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965583964324577,1.805397183939025,2.3147704162677094,2.1603034490496733,5.035927724721447,5.65379773382273,7.055767950569897,7.026806697294989,6.042997461700443,10.62402277894848,11.274102569856424,10.055558449875376,10.146250257935002,10.56357921952716,10.521359615393218,9.925131551887386,8.423787304644735,6.431493353596022,4.780809634302651,3.663024353993685,2.7774478626893213,2.002883946756534,1.3515028792298631,0.8233274881302545,0.4921500897846236,0.28076994460071,0.1549000319870493,0.0808520939012831,0.04255510662502,0.0220435986470476,0.0108843762046069,0.0049801164401281,0.0021372169374464,0.0008468901881542,0.0002905327476629,0.0001078851342506,3.785632777148252e-05,1.2480733564002108e-05,4.235818128499731e-06,9.540449980339131e-07,7.562790443426442e-07,2.3175649076923377e-07,4.779915701328265e-08,1.6242953088164675e-08,2.6441384627879264e-08
2016-08-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422958676751541,0.6062407694061079,0.7698847798274027,2.4417264283068167,2.730230725443624,3.747363806889392,6.685196614560153,8.048413166431349,11.167882686067385,16.61067393848508,24.15410700656393,27.99862329865931,46.75965982373396,71.98509138308162,105.02892257923008,146.47292044691667,202.28540145574823,238.39768992012884,276.5451891202923,325.0341376087973,351.84395345512047,372.0331163740426,377.41603870341226,346.07856583625977,297.9993997960393,253.5976559255423,212.0199271606112,173.36055124887602,143.545660185936,119.0105067021918,89.56898749345454,65.39984739654248,42.364013223820336,24.57441620852667,13.165223200936016,6.226708818770053,2.870125316344234,1.033104859770182,0.3286223677871104,0.1275526117778549,0.059488457874701,0.0231905853929685,0.0103360919636543,0.0037430274268941,0.0003548202189617
2016-08-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0937803894678883,1.9593201440461816,1.6275900081630872,0.3200892192143979,2.681338825639995,2.79718606883306,3.9402557522507657,5.276821530500346,8.892128037838702,12.74428690251299,16.03819064381072,22.272344772644228,34.37253406561906,51.26134340736118,73.5706832634039,99.19276393489922,134.62145526116652,155.50816569794745,182.52717574112657,210.06378532289284,236.13498957961065,253.59699385701825,258.3497297916186,239.85448474073533,197.5289338270237,162.3962112846137,139.88102141280405,122.20662935075411,105.53932458351676,81.64050932496934,60.84728964035397,43.11212177509298,27.464673676142308,14.874642204187817,7.364630243544411,3.2281754361286676,1.420487314445693,0.5253485977969343,0.1653863791470229,0.067473898721282,0.0230692811609792,0.0088381716661845,0.0025919418933573,0.0020044595535638,6.314243632399817e-05
2016-08-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322173758150254,0.6117618652448742,0.773295898015468,2.5098692097175084,2.65898148624222,2.825021093254636,2.942881243111204,7.21448706704579,11.69071899023855,16.101239158195725,17.502529431945423,19.17694652582852,26.573357701008145,41.33445183446227,54.302874610728686,71.72805564323637,99.158441156971,114.03131037871432,127.14926875433532,139.2053658580111,137.9114287709981,135.4377384339781,126.92081965909742,112.47084139298052,99.10280094172276,79.05663270505255,62.85002769063093,49.78603430082686,38.25740678766767,27.843613276171773,18.483379206558993,11.76335822544302,7.195670432230167,4.009895678745966,1.958476434472863,0.9387996534262896,0.3667293959845909,0.1398200303755019,0.0614005639185048,0.0239628502709384,0.01149185413014,0.0058144260071874,0.0029960989687884,0.0010844520182242,0.000511367691225
2016-08-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968169543373989,0.3043667854172851,0.706363703393617,0.3197655610309142,0.9588558522826872,2.3895376548621736,6.161340665481045,7.980340705266378,11.092673510242598,14.25717979891073,20.617567046953223,31.42649465008461,49.317832394034795,68.91103152889089,110.37598589235373,138.56102094488955,165.2822068041193,195.57965014334843,208.32762473973156,204.15194408688043,193.878479859324,179.67565651945046,167.8061242042812,145.88747738645355,127.96747251907328,109.26668722739991,91.26045022742116,74.00396449958565,50.10417199561708,32.22634040114441,20.00014847889313,11.553403567312294,5.3210446250622025,2.446177171730362,1.0238272186363926,0.3787476268066864,0.162819579067467,0.0302567327325384,0.0272957972454826,0.00997422057112,0.0032405302065829,0.0019527486848242,0.0011362127733541
2016-08-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037439860677035,0.6297014808634035,0.7949105084754308,2.484315456846803,1.4391718532382352,2.5861060034080317,4.391766974647039,3.6008623886481512,2.1331709405958863,6.37186252050774,7.355257504846901,8.438190762324282,12.895605455633008,21.5749000004214,33.07172966619164,49.365306451332074,77.43732795178053,103.71036018949502,127.91784162710957,159.45153735460735,175.62361169668725,171.10332484269816,156.69016822722838,139.9727920707905,124.02102739032492,109.5885485477158,92.70249354066634,80.28631450675843,69.37299002129528,56.39513751157958,41.31892280838071,27.268383189663044,16.90898164950922,9.31376520301509,4.594202184585999,1.9318121419976024,0.8427078284306608,0.3416687014743014,0.1241529682287178,0.029403904175719,0.0130683544742196,0.0069251481809692,0.0032963621629055,0.0013044746366096,0.0001581336350034
2016-08-20 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618202306640087,0.6395971896652979,0.8553788997119769,0.0204179753595088,1.354288128822244,2.8258022640321583,4.560796436755397,7.370704208200501,13.257251239772412,24.276731338824185,30.80889313794414,43.837891757487974,60.10430658036847,80.7828224885106,105.66451285007317,128.1750872686006,140.07061673000285,142.15199484231388,136.1048364159024,122.33553592661374,105.15655464068266,90.8259234979487,81.94280190492456,74.34599657496129,66.0565595905521,54.18923054207154,40.15228096544862,25.900823423225045,14.651898947140891,7.474636686206214,3.409520403067926,1.4705869113470045,0.5516895685726728,0.1747938104287569,0.0518416264420354,0.0255812578393092,0.0115838869048803,0.0038047165735966,0.0017027849282832,0.0010225742753275
2016-08-20 13:00:00,0.0,0.0,0.0,0.0,0.7286609662372308,3.47497937637728,2.609767750548693,0.0981313871832543,1.168292306027318,1.6215654433758977,0.3185637849322131,1.3408921531516045,0.3494200040864488,1.344976022822204,0.0,0.0398384843538444,2.1795113558582337,3.626033313913003,3.6084740596265426,5.798527742616003,10.075442750849394,16.247640507984435,21.739283214600913,30.995742661760087,40.08462925284958,52.23757017788384,67.12701612224444,76.97487106517276,82.55371915070678,78.97586836948655,69.70677675306094,57.71481151473952,50.02468591547105,41.93674167480635,34.88966696101081,28.961897701022497,23.673275405633657,18.49427793911392,12.721061892143824,7.880196967600263,4.3250707663902555,2.0817724957732526,0.9064765398898758,0.3738027547699929,0.1529749092430126,0.0425496830882742,0.0275094457341973,0.0061054074977941,0.0028304648873629,0.0017416481227702,0.000653007678269,0.0005174485500035
2016-08-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7797973045068585,2.5370413499168536,2.8104531715509187,3.707006050378942,2.12777409707323,3.931941727533092,10.158482811677231,11.619970716545824,13.118223799153814,14.43949882594233,13.103703804019142,14.87445672924732,17.203011408320837,22.074538643987474,28.79545847019412,38.94445917069837,50.12448841667128,59.278140237408,65.09735208490437,63.0253967254371,53.6824045509069,44.794274611390186,38.216748767642855,32.482498344317506,26.784163259866883,21.178254735489237,16.215697851490706,12.339846916818136,9.26347083804372,5.787253109462269,3.2214859926773003,1.5947344817564524,0.6262372844752546,0.230681514547514,0.0863431832656743,0.0339467894733783,0.0067134103317315,0.0023001260487813,0.001085540249106,0.0005691988524888,0.0002971824065874,0.0001437805528073,7.098729878584394e-05
2016-08-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.6344675309654395,2.8788544197373676,3.783378437110539,5.811035645792445,5.661545673505639,11.239553579505936,15.78373052497878,14.689921136765175,16.76538373581506,15.78065116105094,16.65837119417374,16.01652941217807,13.853106603591083,10.563179666189557,8.866934783019737,5.597107547932214,4.242518885548786,3.098638711015748,2.325002593762573,1.6660008785640816,1.1674184496708506,0.6796303544508118,0.3543747793450368,0.189743438219524,0.1046191603643287,0.0595177059246192,0.0285509473918092,0.0118829911393933,0.0049534180225232,0.0021480272798104,0.0010561648408582,0.0005036263912444,0.000216703195977,7.927188625359472e-05,2.4140598022888513e-05,5.927920535467618e-06,1.5693008847350054e-06,3.738127850989501e-07,1.0338724133863161e-07,3.447962923328201e-08,8.045153742469035e-09,4.506950419248606e-09,1.177564430136132e-09,3.2209077392820265e-10,1.4057675463811604e-10,3.8505951531186795e-12
2016-08-20 19:00:00,0.0,0.0,0.0,0.0,0.5416425901944545,1.6196133190742596,3.288258823186694,3.014793280345831,6.949098370690203,8.406303571519844,12.496989021939662,12.051799251506251,12.728790204714054,24.115538946632032,30.80442574992469,34.49114774478546,33.972965210485015,34.557968372290716,30.235879932944155,23.771517800584,19.228746490416768,15.713174714059058,11.593198760481345,10.551637965197632,7.166441992841633,5.020020979725654,3.5424403655722547,2.408387605351174,1.4392478339920984,0.8461762882238829,0.4770658477583672,0.2745902672772334,0.1518848135129381,0.0690738464678174,0.0299279035222896,0.0137878032151906,0.0063990261046265,0.003131280301509,0.0013934905733589,0.0005506684230067,0.0001718224038659,4.186202493674269e-05,1.3220498781668822e-05,3.7820596782970848e-06,9.533369137007932e-07,3.369111230850867e-07,5.1879117734803185e-08,6.032247782637736e-08,1.8641009963488024e-08,4.444802767347779e-09,8.693799050734528e-10,7.706596047195185e-10
2016-08-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447011090875299,0.9333603237237732,2.2533520500214417,2.7202027233643107,2.07363981629861,1.9480480955760755,4.4895605421481175,8.353406709668317,11.686403869886243,15.044803176684416,16.147407560094432,17.931402590712107,18.937234106336387,18.59688773079569,18.69909041415091,16.123956277252532,16.495484669349754,13.238890147913065,10.5535761923226,9.111581877475455,7.249007868465809,5.329127274939112,3.6734257496471985,2.4316018170413263,1.5907842414147508,1.0452943768203111,0.6234799564798784,0.3419962414416538,0.1685638852152799,0.0815337632805793,0.043106111408701,0.0227858076913132,0.0107870477026721,0.0040389321292656,0.0011024826618912,0.0003672157345745,0.0001121824369794,3.981810191134741e-05,1.4799898717514242e-05,5.522703407962206e-06,2.1382284472506765e-06,7.998645126044399e-07,2.8640401151522776e-07,1.687227267915097e-07,3.637430606956832e-08
2016-08-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4845621947831238,3.2523162094854223,3.76422744558422,4.500571932143126,4.962130616141885,5.3575548013638725,5.615938985583366,6.852540530292715,9.96699870288463,15.036830553020334,22.711175800531844,26.570469673979876,30.897983756761473,33.426132363812314,39.0622941169634,38.90212552964533,38.060304670104216,32.138298209993934,24.615289391313283,19.230835589365345,14.682132030243446,12.020647007356024,9.531668244939915,7.075954309857642,4.815838042949509,3.0615174552585303,1.9054501637285328,1.169400033644895,0.6516210615915862,0.3434490131675657,0.1533065823009619,0.0757682220667729,0.0390107667064241,0.0176762974618419,0.0071790294109206,0.0017908064195261,0.0006394254614181,0.0002112192555749,5.960539209856665e-05,2.133360988254998e-05,1.1110059302175282e-05,5.415217622671752e-06,1.822489975943218e-06,5.393853991811457e-07,2.1763070925275725e-07,1.5828213858680646e-07
2016-08-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.742949135428093,0.3262193460629981,1.759786240823885,1.6679388331370095,2.5229693907055997,6.288580863849264,5.003892649875097,6.4336959651044054,7.099380207223057,10.723272999491392,13.90503836705804,18.480562903831128,26.163339666803346,34.20095504861231,43.8738271663731,51.35659949688265,55.195834885567976,52.38701602651711,46.070296373052706,36.606988479073266,28.818497316193536,26.564990762039553,24.59077463296883,20.832160504418457,15.18144070044081,10.377937108326426,6.675510139673743,4.273762991707335,2.6363581707230423,1.515593327129073,0.842570872900491,0.4661883139292362,0.2587331793873597,0.1307323921994304,0.0576067941793454,0.0194446616428619,0.006673996176171,0.0024922492036006,0.0009834527870714,0.0003616402446402,0.0002140630721216,8.334298527936187e-05,2.9464377174401457e-05,1.2628955705310765e-05,6.601107558568699e-06,3.6677283088664857e-06
2016-08-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3410145434314835,2.593726875330315,2.9904973144914475,7.111688219075985,13.011715436844176,21.786104694364727,30.392006410771614,35.005921748798926,51.24082918179446,65.63221330405257,73.23998562639338,73.39952882025234,82.31549884924493,73.71503671946648,60.65789223460057,48.08691420953857,36.300472269870525,32.08790103133377,27.526718805050248,22.2283684010844,16.08246938388215,10.13142928059792,6.423952133496023,3.980421229633276,2.3482435257695973,1.2788284083364547,0.7387841520612184,0.4162057081839819,0.2235387495038465,0.1025828328816322,0.0346326138747546,0.0122423592828028,0.0045853525483115,0.0017638776473719,0.000709602286852,0.0001756154555627,0.0001492632324905,5.172958123737819e-05,1.2471410496035766e-05,6.245347378959083e-06,3.321722219398245e-06
2016-08-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3447951279370448,1.1582278454860413,2.4774235987457267,3.16667010428901,3.410596917184914,6.602077782650141,11.012904930835177,16.07499363027247,22.346453273627347,27.09302700643649,33.790494279228184,46.2609262824496,50.08725978865258,53.65102121840772,58.84043845110697,68.38397867458939,80.11487381928842,88.22298190951807,87.10483531981359,75.29893108682745,58.94732527368231,44.63345428655545,34.4597287381011,28.10975210509826,24.62877140687663,21.516760118444985,16.03224398491958,10.477156921493703,5.3806893046749185,2.16950889979382,0.9033958619052168,0.3233559124464477,0.1028102169723771,0.0582051925306345,0.0174176580910645,0.0082990036325154,0.0043065073189375,0.0011017623514924,1.0427258350286827e-05,3.6154442435303935e-05
