,datetime,NRMSE,predicted_CCN1,predicted_CCN2,inorg_density,Predicted_CCN,f_org1,f_AS1,f_BC1,f_org2,f_AS2,f_BC2,k1,k2,mass_aitken,mass_accumulation,tot_org_mass,info_mass,season
200,2016-09-08 05:00:00,0.18026096443130502,[  0.27405288   4.21159897  16.58522567  64.28743514 246.63239415],[38.17882527 55.85864234 61.52280265 64.67331377 65.7116585 ],1762.1575840786008,[ 38.45287815  60.07024131  78.10802832 128.96074891 312.34405264],0.15696688412977577,0.13705207888482754,0.7059810369853967,0.4540292926991226,0.5198650828828447,0.026105624418032693,0.10430215179860992,0.35703427690453404,0.14600864238300681,1.215859667500647,0.5749544265075884,"{'total_mass': np.float64(1.361868309883654), 'tot_mass_mode1': np.float64(0.14600864238300681), 'tot_mass_mode2': np.float64(1.215859667500647), 'M_org1': np.float64(0.061642021212495256), 'M_AS1': np.float64(0.060774265579178616), 'M_AN1': np.float64(0.009138020412740684), 'M_BC1': np.float64(0.014454335178592272), 'M_org2': np.float64(0.513312405295093), 'M_AS2': np.float64(0.5060863325190136), 'M_AN2': np.float64(0.0760951562819415), 'M_BC2': np.float64(0.12036577340459884), 'tot_org': np.float64(0.5749544265075884), 'tot_AS': np.float64(0.5668605980981922), 'tot_AN': np.float64(0.08523317669468217), 'tot_BC': np.float64(0.1348201085831911)}",2
201,2016-09-08 07:00:00,,,,,,,,,,,,,,,,,,2
202,2016-09-08 11:00:00,,,,,,,,,,,,,,,,,,2
203,2016-09-08 13:00:00,0.12033375644955652,[  7.2338001   51.91822014 134.75572285 358.11603014 931.52731156],[ 3.35128154 10.48865432 12.04875257 12.30552732 12.3118828 ],1766.117484817936,[ 10.58508164  62.40687446 146.80447543 370.42155747 943.83919436],0.7311082996498559,0.25525135374468044,0.013640346605463566,0.07572191671248892,0.4101132549699119,0.5141648283175991,0.2301760543925081,0.2593209601657993,0.4058500247170854,0.04696273878175332,0.3002764300783826,"{'total_mass': np.float64(0.4528127634988388), 'tot_mass_mode1': np.float64(0.4058500247170854), 'tot_mass_mode2': np.float64(0.04696273878175336), 'M_org1': np.float64(0.26913374885375174), 'M_AS1': np.float64(0.10298702040304818), 'M_AN1': np.float64(0.007125206547791479), 'M_BC1': np.float64(0.026604048912493978), 'M_org2': np.float64(0.03114268122463088), 'M_AS2': np.float64(0.011917093119486624), 'M_AN2': np.float64(0.0008244898201083765), 'M_BC2': np.float64(0.003078474617527471), 'tot_org': np.float64(0.3002764300783826), 'tot_AS': np.float64(0.1149041135225348), 'tot_AN': np.float64(0.007949696367899856), 'tot_BC': np.float64(0.02968252353002145)}",2
204,2016-09-08 17:00:00,,,,,,,,,,,,,,,,,,2
205,2016-09-08 19:00:00,0.06880329331550492,[   2.3168073    30.13155686  101.02400013  347.73161555 1146.39386073],[ 50.74665703 105.53990605 134.36088246 158.89620947 171.29038879],1762.9592026203902,[  53.06346433  135.6714629   235.3848826   506.62782502 1317.68424952],0.6731798124538944,0.14099772155879706,0.18582246598730862,0.6580509138683968,0.32462320388316446,0.017325882248438722,0.1628742375784485,0.2628780228724159,0.4691537871064025,1.2376513192241485,1.1302624400822001,"{'total_mass': np.float64(1.706805106330551), 'tot_mass_mode1': np.float64(0.4691537871064025), 'tot_mass_mode2': np.float64(1.2376513192241483), 'M_org1': np.float64(0.3106780629035642), 'M_AS1': np.float64(0.11352540069984278), 'M_AN1': np.float64(0.015092926332294317), 'M_BC1': np.float64(0.029857397170701183), 'M_org2': np.float64(0.8195843771786359), 'M_AS2': np.float64(0.2994857247304804), 'M_AN2': np.float64(0.03981589981683434), 'M_BC2': np.float64(0.07876531749819776), 'tot_org': np.float64(1.1302624400822001), 'tot_AS': np.float64(0.4130111254303232), 'tot_AN': np.float64(0.05490882614912866), 'tot_BC': np.float64(0.10862271466889895)}",2
206,2016-09-08 21:00:00,,,,,,,,,,,,,,,,,,2
207,2016-09-08 23:00:00,,,,,,,,,,,,,,,,,,2
208,2016-09-09 01:00:00,,,,,,,,,,,,,,,,,,2
209,2016-09-09 03:00:00,,,,,,,,,,,,,,,,,,2
210,2016-09-09 05:00:00,,,,,,,,,,,,,,,,,,2
211,2016-09-09 07:00:00,0.022682297398587414,[ 11.84812469  79.87955215 183.3839767  414.64978423 816.34151247],[ 29.50124145 101.67469474 166.88330296 248.56782586 322.8816986 ],1749.1609583586524,[  41.34936615  181.5542469   350.26727966  663.21761009 1139.22321106],0.8941655786995318,0.04770571207861865,0.05812870922184943,0.7713650786669044,0.19006194780366037,0.03857297352943524,0.1352452141089839,0.2021215298738777,0.8241893656062955,0.7981321334455166,1.3526130169571384,"{'total_mass': np.float64(1.6223214990518124), 'tot_mass_mode1': np.float64(0.8241893656062954), 'tot_mass_mode2': np.float64(0.7981321334455171), 'M_org1': np.float64(0.6871691369486791), 'M_AS1': np.float64(0.06333667652360374), 'M_AN1': np.float64(0.03370386463507784), 'M_BC1': np.float64(0.03997968749893457), 'M_org2': np.float64(0.6654438800084596), 'M_AS2': np.float64(0.061334250196186144), 'M_AN2': np.float64(0.03263829710635145), 'M_BC2': np.float64(0.03871570613451991), 'tot_org': np.float64(1.3526130169571384), 'tot_AS': np.float64(0.1246709267197899), 'tot_AN': np.float64(0.06634216174142929), 'tot_BC': np.float64(0.07869539363345449)}",2
212,2016-09-09 09:00:00,,,,,,,,,,,,,,,,,,2
213,2016-09-09 11:00:00,,,,,,,,,,,,,,,,,,2
214,2016-09-09 13:00:00,,,,,,,,,,,,,,,,,,2
215,2016-09-09 15:00:00,0.03838360666622626,"[1.20325968e-06 1.34825175e-04 1.64885487e-03 2.67783180e-02
 6.95206519e-01]",[ 39.44698107 168.92283494 306.14859798 518.00522292 758.9085117 ],1760.3841373943058,[ 39.44698228 168.92296977 306.15024684 518.03200124 759.60371822],0.08755172687606175,0.03729232403596636,0.8751559490879719,0.8188996712386695,0.1415444676279225,0.039555861133407984,0.03508102375201448,0.17782875893740874,0.004479535187355993,1.3128990448716287,1.075524787256195,"{'total_mass': np.float64(1.317378580058985), 'tot_mass_mode1': np.float64(0.004479535187355993), 'tot_mass_mode2': np.float64(1.312899044871629), 'M_org1': np.float64(0.0036571500419962637), 'M_AS1': np.float64(0.0005311037777352054), 'M_AN1': np.float64(0.00010136168286656011), 'M_BC1': np.float64(0.0001899196847579635), 'M_org2': np.float64(1.0718676372141989), 'M_AS2': np.float64(0.15566026682510153), 'M_AN2': np.float64(0.029707916347596692), 'M_BC2': np.float64(0.055663224484731655), 'tot_org': np.float64(1.075524787256195), 'tot_AS': np.float64(0.15619137060283675), 'tot_AN': np.float64(0.029809278030463255), 'tot_BC': np.float64(0.055853144169489624)}",2
216,2016-09-09 17:00:00,0.04116021302509791,[  0.23344593   2.79766936   9.62576999  31.91683845 100.37408638],[  39.83007565  209.25079941  426.72344473  806.73899254 1320.7229689 ],1752.4274889495214,[  40.06352158  212.04846878  436.34921472  838.65583099 1421.09705529],0.006999923861203381,0.986477934447393,0.006522141691403596,0.8704779171259637,0.08954599429749359,0.03997608857654275,0.619803526980084,0.15554709684327322,0.01093237924717536,1.789427092445406,1.5577332941029984,"{'total_mass': np.float64(1.8003594716925817), 'tot_mass_mode1': np.float64(0.01093237924717536), 'tot_mass_mode2': np.float64(1.789427092445406), 'M_org1': np.float64(0.009459072704561318), 'M_AS1': np.float64(0.0007343446116986281), 'M_AN1': np.float64(0.0003041490110170393), 'M_BC1': np.float64(0.00043481291989837505), 'M_org2': np.float64(1.548274221398437), 'M_AS2': np.float64(0.12019855089680907), 'M_AN2': np.float64(0.04978353459472118), 'M_BC2': np.float64(0.07117078555543876), 'tot_org': np.float64(1.5577332941029984), 'tot_AS': np.float64(0.12093289550850772), 'tot_AN': np.float64(0.050087683605738224), 'tot_BC': np.float64(0.07160559847533714)}",2
217,2016-09-09 19:00:00,,,,,,,,,,,,,,,,,,2
218,2016-09-09 21:00:00,,,,,,,,,,,,,,,,,,2
219,2016-09-09 23:00:00,,,,,,,,,,,,,,,,,,2
220,2016-09-10 01:00:00,,,,,,,,,,,,,,,,,,2
221,2016-09-10 03:00:00,,,,,,,,,,,,,,,,,,2
222,2016-09-10 05:00:00,0.30583898056228975,[ 72.76386224 107.39791521 119.18930597 125.74271294 127.8867194 ],[  36.95800451  192.638369    401.56494343  765.70415709 1257.28812865],1762.9345828633072,[ 109.72186675  300.03628421  520.7542494   891.44687003 1385.17484805],0.0002122742174219922,0.9996872554187108,0.00010047036386721464,0.9021919223144407,0.003178940237814633,0.0946291374477446,0.6170974051478202,0.11159646766966276,1.3047772935574844,2.457473935364005,2.217390104362585,"{'total_mass': np.float64(3.7622512289214898), 'tot_mass_mode1': np.float64(1.3047772935574844), 'tot_mass_mode2': np.float64(2.457473935364006), 'M_org1': np.float64(0.7690077251860569), 'M_AS1': np.float64(0.40148628836393985), 'M_AN1': np.float64(0.053588182781733086), 'M_BC1': np.float64(0.08069509722575441), 'M_org2': np.float64(1.4483823791765287), 'M_AS2': np.float64(0.7561766241120986), 'M_AN2': np.float64(0.10093029904787298), 'M_BC2': np.float64(0.15198463302750526), 'tot_org': np.float64(2.217390104362585), 'tot_AS': np.float64(1.1576629124760383), 'tot_AN': np.float64(0.15451848182960606), 'tot_BC': np.float64(0.23267973025325964)}",2
223,2016-09-10 07:00:00,0.26231730914663337,[  8.4521782   37.0887431   68.66859708 118.71529554 176.65390584],[139.08492687 360.64040641 505.22290979 650.21686897 748.16519021],1764.0382787606068,[147.53710507 397.72914951 573.89150688 768.93216451 924.81909605],0.7369665721633544,0.0012385848624935812,0.26179484297415206,0.4939116639886857,0.5056416801550333,0.00044665585628121207,0.0928084059684031,0.3507583989573445,0.5796556976430326,2.306186159956726,1.5662391162588472,"{'total_mass': np.float64(2.8858418575997593), 'tot_mass_mode1': np.float64(0.5796556976430326), 'tot_mass_mode2': np.float64(2.3061861599567264), 'M_org1': np.float64(0.31459777507210296), 'M_AS1': np.float64(0.2110825690509372), 'M_AN1': np.float64(0.02328748183767035), 'M_BC1': np.float64(0.030687871682321996), 'M_org2': np.float64(1.251641341186744), 'M_AS2': np.float64(0.8398014568523454), 'M_AN2': np.float64(0.09265028970240904), 'M_BC2': np.float64(0.12209307221522764), 'tot_org': np.float64(1.5662391162588472), 'tot_AS': np.float64(1.0508840259032828), 'tot_AN': np.float64(0.11593777154007939), 'tot_BC': np.float64(0.15278094389754965)}",2
224,2016-09-10 09:00:00,0.015106383157694244,[  0.71776526   6.53961819  18.43178292  49.10801432 118.85025082],[104.33338295 276.22062212 393.54002129 516.08601855 598.04965045],1764.7517763582036,[105.05114821 282.76024031 411.97180421 565.19403286 716.89990127],0.3022519303144166,0.4535144854132106,0.2442335842723728,0.5763187560456113,0.36583815400868797,0.0578430899457006,0.3056856347570642,0.2782510859896372,0.03812480015422343,2.1579652768275266,1.2551991583703288,"{'total_mass': np.float64(2.19609007698175), 'tot_mass_mode1': np.float64(0.03812480015422343), 'tot_mass_mode2': np.float64(2.157965276827527), 'M_org1': np.float64(0.021790644003267773), 'M_AS1': np.float64(0.012780466079301589), 'M_AN1': np.float64(0.00122506973639978), 'M_BC1': np.float64(0.0023286203352542866), 'M_org2': np.float64(1.2334085143670612), 'M_AS2': np.float64(0.7234084351718129), 'M_AN2': np.float64(0.06934221142533947), 'M_BC2': np.float64(0.13180611586331295), 'tot_org': np.float64(1.2551991583703288), 'tot_AS': np.float64(0.7361889012511145), 'tot_AN': np.float64(0.07056728116173926), 'tot_BC': np.float64(0.13413473619856722)}",2
225,2016-09-10 11:00:00,0.05234218357869831,[ 91.49808221 288.96818377 449.20273626 636.70269594 790.100968  ],[50.88359558 76.94797791 86.03914939 91.25804145 93.02811767],1764.862325186415,[142.38167779 365.91616168 535.24188565 727.96073739 883.12908567],0.4744983328363267,0.4651672396099775,0.060334427553695794,0.7048361789967231,0.23022114769287147,0.06494267331040544,0.32595905080414117,0.214513506710724,1.582584382466834,2.3199678573497016,2.386130931022899,"{'total_mass': np.float64(3.9025522398165364), 'tot_mass_mode1': np.float64(1.582584382466834), 'tot_mass_mode2': np.float64(2.3199678573497025), 'M_org1': np.float64(0.9676368985993157), 'M_AS1': np.float64(0.47101838566393306), 'M_AN1': np.float64(0.04410930977748973), 'M_BC1': np.float64(0.09981978842609521), 'M_org2': np.float64(1.4184940324235833), 'M_AS2': np.float64(0.6904829385828791), 'M_AN2': np.float64(0.0646614373472763), 'M_BC2': np.float64(0.14632944899596334), 'tot_org': np.float64(2.386130931022899), 'tot_AS': np.float64(1.1615013242468122), 'tot_AN': np.float64(0.10877074712476603), 'tot_BC': np.float64(0.24614923742205858)}",2
226,2016-09-10 13:00:00,0.0655858710910294,[143.77265684 393.80267123 577.50911609 770.00507653 905.49615681],[ 84.77410315 131.31850266 148.14304657 158.13984335 161.68674406],1766.572726248884,[ 228.54675999  525.12117389  725.65216267  928.14491988 1067.18290087],0.022030893838686463,0.9666398448933953,0.011329261267918332,0.7494171828419492,0.18516438451929934,0.0654184326387515,0.5938740412661018,0.1937395948940871,1.3843834325205588,4.066275034305042,3.0778355853033315,"{'total_mass': np.float64(5.450658466825601), 'tot_mass_mode1': np.float64(1.3843834325205588), 'tot_mass_mode2': np.float64(4.0662750343050424), 'M_org1': np.float64(0.7817229089383121), 'M_AS1': np.float64(0.5007768099792707), 'M_AN1': np.float64(0.030337926591321472), 'M_BC1': np.float64(0.07154578701165448), 'M_org2': np.float64(2.2961126763650195), 'M_AS2': np.float64(1.4709048030646583), 'M_AN2': np.float64(0.08910996086269445), 'M_BC2': np.float64(0.21014759401266978), 'tot_org': np.float64(3.0778355853033315), 'tot_AS': np.float64(1.971681613043929), 'tot_AN': np.float64(0.1194478874540159), 'tot_BC': np.float64(0.2816933810243243)}",2
227,2016-09-10 15:00:00,0.08284440758522883,[ 51.02559759 160.55151445 246.88692948 346.16610079 425.27275222],[231.32794062 451.2402902  558.55835193 642.79555217 682.27060741],1766.9230830507872,[ 282.35353821  611.79180465  805.44528141  988.96165296 1107.54335963],0.1736940846171249,0.7096889579726078,0.11661695741026722,0.5647791746601168,0.37074443756357517,0.06447638777630801,0.4460232521457351,0.2791433666290496,0.6654693687940274,5.842551576745413,3.415339550276853,"{'total_mass': np.float64(6.50802094553944), 'tot_mass_mode1': np.float64(0.6654693687940273), 'tot_mass_mode2': np.float64(5.842551576745413), 'M_org1': np.float64(0.34923118314451357), 'M_AS1': np.float64(0.2559481250714372), 'M_AN1': np.float64(0.0138350047457717), 'M_BC1': np.float64(0.04645505583230482), 'M_org2': np.float64(3.0661083671323395), 'M_AS2': np.float64(2.2471208921473336), 'M_AN2': np.float64(0.12146573919423681), 'M_BC2': np.float64(0.4078565782715027), 'tot_org': np.float64(3.415339550276853), 'tot_AS': np.float64(2.503069017218771), 'tot_AN': np.float64(0.1353007439400085), 'tot_BC': np.float64(0.4543116341038075)}",2
228,2016-09-10 17:00:00,0.0991471606942471,[ 31.34408372 110.03399332 179.90791377 274.4733973  360.57491045],[284.80920301 531.07475271 644.9478499  727.27725088 764.40037963],1767.2416571274694,[ 316.15328674  641.10874603  824.85576367 1001.75064818 1124.97529007],0.6405490818864809,0.08817641966665758,0.27127449844686163,0.5293929283842491,0.44405496770756064,0.026552103908190156,0.12983712235547282,0.31709055852691415,1.3682211376677966,6.714668127346345,4.431110616615047,"{'total_mass': np.float64(8.082889265014142), 'tot_mass_mode1': np.float64(1.3682211376677966), 'tot_mass_mode2': np.float64(6.7146681273463455), 'M_org1': np.float64(0.7500707989702101), 'M_AS1': np.float64(0.5010004637229781), 'M_AN1': np.float64(0.02414205191802069), 'M_BC1': np.float64(0.0930078230565875), 'M_org2': np.float64(3.6810398176448373), 'M_AS2': np.float64(2.4587047758088434), 'M_AN2': np.float64(0.1184792882377128), 'M_BC2': np.float64(0.45644424565495123), 'tot_org': np.float64(4.431110616615047), 'tot_AS': np.float64(2.9597052395318215), 'tot_AN': np.float64(0.14262134015573352), 'tot_BC': np.float64(0.5494520687115387)}",2
229,2016-09-10 19:00:00,0.0996671266309172,[  8.69270696  61.26787097 143.98941028 337.32640715 690.46120589],[254.67543613 418.54929358 482.63222418 525.07805621 540.77396697],1766.1947041349413,[ 263.36814309  479.81716454  626.62163447  862.40446337 1231.23517287],0.5445456101168842,0.10594215199306097,0.349512237890055,0.5979720649775766,0.3380092803617574,0.06401865466066611,0.12956004672663074,0.2640235556342775,0.7000504386061674,8.305533673414399,5.347686514635793,"{'total_mass': np.float64(9.005584112020568), 'tot_mass_mode1': np.float64(0.7000504386061676), 'tot_mass_mode2': np.float64(8.3055336734144), 'M_org1': np.float64(0.4157032174184111), 'M_AS1': np.float64(0.209788686110364), 'M_AN1': np.float64(0.014206107712122313), 'M_BC1': np.float64(0.06035242736527013), 'M_org2': np.float64(4.931983297217382), 'M_AS2': np.float64(2.4889735091948575), 'M_AN2': np.float64(0.16854400692342397), 'M_BC2': np.float64(0.716032860078736), 'tot_org': np.float64(5.347686514635793), 'tot_AS': np.float64(2.6987621953052217), 'tot_AN': np.float64(0.18275011463554627), 'tot_BC': np.float64(0.7763852874440061)}",2
230,2016-09-10 21:00:00,,,,,,,,,,,,,,,,,,2
231,2016-09-10 23:00:00,0.032826820113149094,[  92.78473116  334.90771228  561.76292283  854.37180819 1126.50311603],[44.46789757 48.72394291 49.39417002 49.61040014 49.64571876],1764.8904745264333,[ 137.25262873  383.6316552   611.15709285  903.98220833 1176.14883479],0.4856303160675911,0.420957425300124,0.09341225863228488,0.7113007954757173,0.23112060510101173,0.05757859942327096,0.3017721339951408,0.2155873650587074,1.787099061833282,5.440239888766307,4.737516442700394,"{'total_mass': np.float64(7.22733895059959), 'tot_mass_mode1': np.float64(1.787099061833282), 'tot_mass_mode2': np.float64(5.440239888766308), 'M_org1': np.float64(1.1714423867538737), 'M_AS1': np.float64(0.4546059368688125), 'M_AN1': np.float64(0.04231737172808092), 'M_BC1': np.float64(0.11873336648251438), 'M_org2': np.float64(3.5660740559465203), 'M_AS2': np.float64(1.3838994179128572), 'M_AN2': np.float64(0.12882142830218457), 'M_BC2': np.float64(0.3614449866047452), 'tot_org': np.float64(4.737516442700394), 'tot_AS': np.float64(1.8385053547816697), 'tot_AN': np.float64(0.17113880003026546), 'tot_BC': np.float64(0.4801783530872596)}",2
232,2016-09-11 01:00:00,,,,,,,,,,,,,,,,,,2
233,2016-09-11 03:00:00,0.0493257422657975,[ 28.59259985 149.68913712 304.48563216 586.10376071 970.66712393],[101.12351849 214.25837601 276.24583929 327.31146844 354.65310909],1759.8114578526079,[ 129.71611834  363.94751314  580.73147145  913.41522915 1325.32023301],0.5636789007373235,0.2950397974100179,0.14128130185265866,0.702955421344216,0.20558713137053064,0.0914574472852533,0.23925965634808755,0.20203597545503316,0.8632099936178046,3.143167086852383,2.696079604201545,"{'total_mass': np.float64(4.006377080470187), 'tot_mass_mode1': np.float64(0.8632099936178046), 'tot_mass_mode2': np.float64(3.1431670868523827), 'M_org1': np.float64(0.5808946115633178), 'M_AS1': np.float64(0.16114159551138824), 'M_AN1': np.float64(0.03296024666501143), 'M_BC1': np.float64(0.08821353987808717), 'M_org2': np.float64(2.115184992638227), 'M_AS2': np.float64(0.5867575249117554), 'M_AN2': np.float64(0.12001663935539393), 'M_BC2': np.float64(0.32120792994700653), 'tot_org': np.float64(2.696079604201545), 'tot_AS': np.float64(0.7478991204231435), 'tot_AN': np.float64(0.15297688602040535), 'tot_BC': np.float64(0.40942146982509364)}",2
234,2016-09-11 05:00:00,0.04343799856359349,[  1.10359823  10.83721134  32.12313739  93.35731951 245.64977941],[ 136.32760266  405.41391195  612.75117308  848.91467852 1034.69260386],1758.77650034936,[ 137.43120088  416.25112328  644.87431047  942.27199803 1280.34238327],0.07348626319909139,0.9245063020069126,0.002007434793995903,0.7425424539340376,0.16486013372609248,0.09259741233986991,0.5776429381740473,0.18354062388048567,0.036043108210877826,3.995175805498886,2.969236319849536,"{'total_mass': np.float64(4.031218913709765), 'tot_mass_mode1': np.float64(0.036043108210877826), 'tot_mass_mode2': np.float64(3.995175805498887), 'M_org1': np.float64(0.02654792713341358), 'M_AS1': np.float64(0.005029569456187697), 'M_AN1': np.float64(0.0011573067077399201), 'M_BC1': np.float64(0.003308304913536624), 'M_org2': np.float64(2.9426883927161223), 'M_AS2': np.float64(0.5574994832818801), 'M_AN2': np.float64(0.12828093879286143), 'M_BC2': np.float64(0.366706990708022), 'tot_org': np.float64(2.969236319849536), 'tot_AS': np.float64(0.5625290527380679), 'tot_AN': np.float64(0.12943824550060135), 'tot_BC': np.float64(0.37001529562155855)}",2
